#anno-id:14892
#text:이 협정들에 서명한 이후, 미국은 거래에 대한 이란에게 핵무기 프로그램을 지원할 지식과 기슬을 제공할 수 있다는 우려 때문에 Bushehr 거래에 반대를 지속적으로 표명하였다.
#text:2003년 12월 19일 그의 발표에서, 카다피는 리비아가 1975년에 비준한 핵확산 방지 조약을 고수하고, 2004년 3월 10일에 이루어진 추가의정서에 서명하기로 약속하였다.
0	2003년	_	_	O
1	12월	_	_	O
2	19일	_	_	O
3	그의	_	_	B-Speaker
4	발표에서,	발표.n	Statement	O
5	카다피는	_	_	O
6	리비아가	_	_	B-Message
7	1975년에	_	_	I-Message
8	비준한	_	_	I-Message
9	핵확산	_	_	I-Message
10	방지	_	_	I-Message
11	조약을	_	_	I-Message
12	고수하고,	_	_	I-Message
13	2004년	_	_	I-Message
14	3월	_	_	I-Message
15	10일에	_	_	I-Message
16	이루어진	_	_	I-Message
17	추가의정서에	_	_	I-Message
18	서명하기로	_	_	I-Message
19	약속하였다.	_	_	I-Message

#anno-id:15075
#text:2003년 12월 19일 그의 발표에서, 카다피는 리비아가 1975년에 비준한 핵확산 방지 조약을 고수하고, 2004년 3월 10일에 이루어진 추가의정서에 서명하기로 약속하였다.
0	2003년	_	_	O
1	12월	_	_	O
2	19일	_	_	O
3	그의	_	_	O
4	발표에서,	_	_	O
5	카다피는	_	_	O
6	리비아가	_	_	O
7	1975년에	_	_	O
8	비준한	_	_	O
9	핵확산	_	_	O
10	방지	_	_	O
11	조약을	_	_	O
12	고수하고,	_	_	O
13	2004년	_	_	O
14	3월	_	_	O
15	10일에	_	_	O
16	이루어진	_	_	O
17	추가의정서에	추가.n	Increment	B-Class
18	서명하기로	_	_	O
19	약속하였다.	_	_	O

#anno-id:15080
#text:1998년 유엔 제재 해제와 함께, 러시아는 Taruja 핵 단지에 대한 재건을 위해 자금을 제공하는, 리비아와 핵 협력을 갱신하였다.
0	1998년	_	_	O
1	유엔	_	_	O
2	제재	_	_	O
3	해제와	_	_	O
4	함께,	_	_	O
5	러시아는	_	_	B-Agent
6	Taruja	_	_	O
7	핵	_	_	O
8	단지에	_	_	O
9	대한	_	_	O
10	재건을	_	_	O
11	위해	_	_	O
12	자금을	_	_	O
13	제공하는,	_	_	O
14	리비아와	_	_	B-Activity
15	핵	_	_	I-Activity
16	협력을	_	_	I-Activity
17	갱신하였다.	갱신하다.v	Activity_resume	O

#anno-id:15087
#text:그러나, 이 양이 탄약 또는 화학무기 작용제 자체만을 포함하고 있는지는 명확하지 않다.
0	그러나,	_	_	O
1	이	_	_	O
2	양이	_	_	O
3	탄약	탄약.n	Ammunition	O
4	또는	_	_	O
5	화학무기	_	_	O
6	작용제	_	_	O
7	자체만을	_	_	O
8	포함하고	_	_	O
9	있는지는	_	_	O
10	명확하지	_	_	O
11	않다.	_	_	O

#anno-id:15093
#text:망명자들의 설명에 따르면, 노동 및 80 밀리미터보다 더 큰 구경의 다른 탄도 로케트 및 포와 같은 북한의 장거리 미사일은 화학무기 작용제를 투하할 능력이 있다.
0	망명자들의	_	_	O
1	설명에	_	_	O
2	따르면,	_	_	O
3	노동	_	_	O
4	및	_	_	O
5	80	_	_	O
6	밀리미터보다	_	_	O
7	더	_	_	O
8	큰	_	_	O
9	구경의	_	_	O
10	다른	_	_	O
11	탄도	_	_	O
12	로케트	_	_	O
13	및	_	_	O
14	포와	포.n	Part_piece	O
15	같은	_	_	O
16	북한의	_	_	O
17	장거리	_	_	O
18	미사일은	_	_	O
19	화학무기	_	_	O
20	작용제를	_	_	O
21	투하할	_	_	O
22	능력이	_	_	O
23	있다.	_	_	O

#anno-id:15097
#text:1954년 까지 북한 군은 아마도 소비에트 모델을 따라서 핵, 생물, 화학 ( NBC ) 방어 부대를 창설하였다.
0	1954년	_	_	O
1	까지	_	_	O
2	북한	_	_	B-Creator
3	군은	_	_	I-Creator
4	아마도	_	_	O
5	소비에트	_	_	B-Created_entity
6	모델을	_	_	I-Created_entity
7	따라서	_	_	I-Created_entity
8	핵,	_	_	I-Created_entity
9	생물,	_	_	I-Created_entity
10	화학	_	_	I-Created_entity
11	(	_	_	I-Created_entity
12	NBC	_	_	I-Created_entity
13	)	_	_	I-Created_entity
14	방어	_	_	I-Created_entity
15	부대를	_	_	I-Created_entity
16	창설하였다.	창설하다.v	Intentionally_create	O

#anno-id:15099
#text:1954년 까지 북한 군은 아마도 소비에트 모델을 따라서 핵, 생물, 화학 ( NBC ) 방어 부대를 창설하였다.
0	1954년	_	_	O
1	까지	_	_	O
2	북한	_	_	O
3	군은	_	_	O
4	아마도	_	_	O
5	소비에트	_	_	O
6	모델을	_	_	O
7	따라서	_	_	O
8	핵,	_	_	O
9	생물,	_	_	O
10	화학	화학.n	Substance	O
11	(	_	_	O
12	NBC	_	_	O
13	)	_	_	O
14	방어	_	_	O
15	부대를	_	_	O
16	창설하였다.	_	_	O

#anno-id:15106
#text:1966년에, 불명확한 이유로, 북한은 화학무기를 위한 도움을 얻기 위해 나중에 소비에트로 돌아섰는데, 대부분이 훈련 교범과 소량의 신경 및 겨자 작용제의 형태였다.
0	1966년에,	_	_	O
1	불명확한	_	_	O
2	이유로,	이유.n	Reason	O
3	북한은	_	_	O
4	화학무기를	_	_	O
5	위한	_	_	O
6	도움을	_	_	O
7	얻기	_	_	O
8	위해	_	_	O
9	나중에	_	_	O
10	소비에트로	_	_	O
11	돌아섰는데,	_	_	O
12	대부분이	_	_	O
13	훈련	_	_	O
14	교범과	_	_	O
15	소량의	_	_	O
16	신경	_	_	O
17	및	_	_	O
18	겨자	_	_	O
19	작용제의	_	_	O
20	형태였다.	_	_	O

#anno-id:15108
#text:1966년에, 불명확한 이유로, 북한은 화학무기를 위한 도움을 얻기 위해 나중에 소비에트로 돌아섰는데, 대부분이 훈련 교범과 소량의 신경 및 겨자 작용제의 형태였다.
0	1966년에,	_	_	O
1	불명확한	_	_	O
2	이유로,	_	_	O
3	북한은	_	_	O
4	화학무기를	_	_	O
5	위한	_	_	O
6	도움을	_	_	O
7	얻기	_	_	O
8	위해	_	_	O
9	나중에	_	_	O
10	소비에트로	소비에트.n	Dimension	O
11	돌아섰는데,	_	_	O
12	대부분이	_	_	O
13	훈련	_	_	O
14	교범과	_	_	O
15	소량의	_	_	B-Object
16	신경	_	_	I-Object
17	및	_	_	I-Object
18	겨자	_	_	I-Object
19	작용제의	_	_	I-Object
20	형태였다.	_	_	O

#anno-id:15112
#text:소비에트가 주도한 이 지원 기간에 이어, 북한은 화학전 분야에서 실질적인 증대를 이루었다.
0	소비에트가	_	_	B-Helper
1	주도한	_	_	I-Helper
2	이	_	_	O
3	지원	지원.n	Assistance	O
4	기간에	_	_	O
5	이어,	_	_	O
6	북한은	_	_	O
7	화학전	_	_	O
8	분야에서	_	_	O
9	실질적인	_	_	O
10	증대를	_	_	O
11	이루었다.	_	_	O

#anno-id:15117
#text:한국 국방부 ( MND ) 에 의한 북한의 화학 무기의 최근 예측량은 그 이후 수 천톤으로 증가하였고, 이는 아마도 북한군 및 핵.생물.화학 방어 기구 종전 출신을 포함한 탈북자들이 제공한 최근 정보에 기초를 둔 것이다.
0	한국	_	_	O
1	국방부	_	_	O
2	(	_	_	O
3	MND	_	_	O
4	)	_	_	O
5	에	_	_	O
6	의한	_	_	O
7	북한의	_	_	B-Possessor
8	화학	_	_	O
9	무기의	_	_	O
10	최근	_	_	O
11	예측량은	_	_	O
12	그	_	_	O
13	이후	_	_	O
14	수	_	_	O
15	천톤으로	_	_	O
16	증가하였고,	_	_	O
17	이는	_	_	O
18	아마도	_	_	O
19	북한군	군.n	Military	O
20	및	_	_	O
21	핵.생물.화학	_	_	O
22	방어	_	_	O
23	기구	_	_	O
24	종전	_	_	O
25	출신을	_	_	O
26	포함한	_	_	O
27	탈북자들이	_	_	O
28	제공한	_	_	O
29	최근	_	_	O
30	정보에	_	_	O
31	기초를	_	_	O
32	둔	_	_	O
33	것이다.	_	_	O

#anno-id:15118
#text:한국 국방부 ( MND ) 에 의한 북한의 화학 무기의 최근 예측량은 그 이후 수 천톤으로 증가하였고, 이는 아마도 북한군 및 핵.생물.화학 방어 기구 종전 출신을 포함한 탈북자들이 제공한 최근 정보에 기초를 둔 것이다.
0	한국	_	_	O
1	국방부	_	_	O
2	(	_	_	O
3	MND	_	_	O
4	)	_	_	O
5	에	_	_	O
6	의한	_	_	O
7	북한의	_	_	O
8	화학	_	_	O
9	무기의	_	_	O
10	최근	_	_	O
11	예측량은	_	_	O
12	그	_	_	O
13	이후	_	_	O
14	수	_	_	O
15	천톤으로	천톤.n	Measure_mass	O
16	증가하였고,	_	_	O
17	이는	_	_	O
18	아마도	_	_	O
19	북한군	_	_	O
20	및	_	_	O
21	핵.생물.화학	_	_	O
22	방어	_	_	O
23	기구	_	_	O
24	종전	_	_	O
25	출신을	_	_	O
26	포함한	_	_	O
27	탈북자들이	_	_	O
28	제공한	_	_	O
29	최근	_	_	O
30	정보에	_	_	O
31	기초를	_	_	O
32	둔	_	_	O
33	것이다.	_	_	O

#anno-id:15119
#text:한국 국방부 ( MND ) 에 의한 북한의 화학 무기의 최근 예측량은 그 이후 수천톤으로 증가하였고, 이는 아마도 북한군 및 핵.생물.화학 방어 기구 종전 출신을 포함한 탈북자들이 제공한 최근 정보에 기초를 둔 것이다.
0	한국	_	_	O
1	국방부	_	_	O
2	(	_	_	O
3	MND	_	_	O
4	)	_	_	O
5	에	_	_	O
6	의한	_	_	O
7	북한의	_	_	O
8	화학	_	_	O
9	무기의	_	_	O
10	최근	_	_	O
11	예측량은	_	_	O
12	그	_	_	O
13	이후	_	_	O
14	수천톤으로	수-천.n	Quantity	O
15	증가하였고,	_	_	B-Individuals
16	이는	_	_	O
17	아마도	_	_	O
18	북한군	_	_	O
19	및	_	_	O
20	핵.생물.화학	_	_	O
21	방어	_	_	O
22	기구	_	_	O
23	종전	_	_	O
24	출신을	_	_	O
25	포함한	_	_	O
26	탈북자들이	_	_	O
27	제공한	_	_	O
28	최근	_	_	O
29	정보에	_	_	O
30	기초를	_	_	O
31	둔	_	_	O
32	것이다.	_	_	O

#anno-id:15125
#text:미확인된 화학무기 작용제의 일부는 포장하지 않고 저장되었으나, 상당 량은 포탄 및 로케트 탄두에 채워져 있다고 보도되고 있다.
0	미확인된	_	_	O
1	화학무기	_	_	O
2	작용제의	_	_	O
3	일부는	_	_	O
4	포장하지	_	_	O
5	않고	_	_	O
6	저장되었으나,	_	_	O
7	상당	_	_	B-Message
8	량은	_	_	I-Message
9	포탄	_	_	I-Message
10	및	_	_	I-Message
11	로케트	_	_	I-Message
12	탄두에	_	_	I-Message
13	채워져	_	_	I-Message
14	있다고	_	_	I-Message
15	보도되고	보도되다.v	Statement	O
16	있다.	_	_	O

#anno-id:15128
#text:미확인된 화학무기 작용제의 일부는 포장하지 않고 저장되었으나, 상당 량은 포탄 및 로케트 탄두에 채워져 있다고 보도되고 있다.
0	미확인된	_	_	B-Theme
1	화학무기	_	_	I-Theme
2	작용제의	_	_	I-Theme
3	일부는	_	_	I-Theme
4	포장하지	_	_	B-Manner
5	않고	_	_	I-Manner
6	저장되었으나,	저장되다.v	Storing	O
7	상당	_	_	O
8	량은	_	_	O
9	포탄	_	_	O
10	및	_	_	O
11	로케트	_	_	O
12	탄두에	_	_	O
13	채워져	_	_	O
14	있다고	_	_	O
15	보도되고	_	_	O
16	있다.	_	_	O

#anno-id:15131
#text:미국 의회의 1999년 보고서는 북한 군이 화학 무기류를 어떻게 보는가에 관하여 다음과 같이 언급하였다.
0	미국	_	_	O
1	의회의	_	_	O
2	1999년	_	_	O
3	보고서는	_	_	O
4	북한	_	_	O
5	군이	_	_	O
6	화학	화학.n	Weapon	O
7	무기류를	_	_	O
8	어떻게	_	_	O
9	보는가에	_	_	O
10	관하여	_	_	O
11	다음과	_	_	O
12	같이	_	_	O
13	언급하였다.	_	_	O

#anno-id:15133
#text:미국 의회의 1999년 보고서는 북한 군이 화학 무기류를 어떻게 보는가에 관하여 다음과 같이 언급하였다.
0	미국	_	_	O
1	의회의	_	_	O
2	1999년	_	_	O
3	보고서는	_	_	O
4	북한	_	_	B-Possessor
5	군이	군.n	Military	O
6	화학	_	_	O
7	무기류를	_	_	O
8	어떻게	_	_	O
9	보는가에	_	_	O
10	관하여	_	_	O
11	다음과	_	_	O
12	같이	_	_	O
13	언급하였다.	_	_	O

#anno-id:15136
#text:소비에트 군사 교리를 반영하여, 북한은 전통적으로 화학무기를 총체적인 군의 공격의 일부분으로 보았다.
0	소비에트	_	_	O
1	군사	군사.n	Military	O
2	교리를	_	_	O
3	반영하여,	_	_	O
4	북한은	_	_	O
5	전통적으로	_	_	O
6	화학무기를	_	_	O
7	총체적인	_	_	O
8	군의	_	_	O
9	공격의	_	_	O
10	일부분으로	_	_	O
11	보았다.	_	_	O

#anno-id:15145
#text:화학무기는 더 큰 구경의 포로 투하하기에 가장 적합하기 때문에, 과거 20년에 걸쳐서 북한은 장거리 240 밀리미터 다연장로켓포와 179 밀리미터 곡사포 수를 더 증가시켰고 모두 비무장 지대 인근의 갱도방어진지에 위치시켰다.
0	화학무기는	_	_	O
1	더	_	_	O
2	큰	_	_	O
3	구경의	_	_	O
4	포로	_	_	O
5	투하하기에	_	_	O
6	가장	_	_	O
7	적합하기	_	_	O
8	때문에,	_	_	O
9	과거	_	_	O
10	20년에	_	_	O
11	걸쳐서	_	_	O
12	북한은	_	_	O
13	장거리	_	_	B-Theme
14	240	_	_	I-Theme
15	밀리미터	_	_	I-Theme
16	다연장로켓포와	_	_	I-Theme
17	179	_	_	I-Theme
18	밀리미터	_	_	I-Theme
19	곡사포	_	_	I-Theme
20	수를	_	_	O
21	더	_	_	O
22	증가시켰고	_	_	O
23	모두	_	_	B-Theme
24	비무장	_	_	B-Goal
25	지대	_	_	I-Goal
26	인근의	_	_	I-Goal
27	갱도방어진지에	_	_	I-Goal
28	위치시켰다.	위치시키다.v	Placing	O

#anno-id:15147
#text:북한의 화학 방어군은 약 13,000 명으로 추정되며, 아마도 북한을 연대급으로 구성된 화학 방어부대를 가진, 세계에서 세 번째로 큰 화학무기 군을 만들었다.
0	북한의	_	_	O
1	화학	_	_	O
2	방어군은	_	_	O
3	약	_	_	O
4	13,000	_	_	O
5	명으로	_	_	O
6	추정되며,	_	_	O
7	아마도	_	_	O
8	북한을	_	_	O
9	연대급으로	_	_	O
10	구성된	_	_	O
11	화학	_	_	O
12	방어부대를	_	_	O
13	가진,	_	_	O
14	세계에서	세계.n	Political_locales	O
15	세	_	_	O
16	번째로	_	_	O
17	큰	_	_	O
18	화학무기	_	_	O
19	군을	_	_	O
20	만들었다.	_	_	O

#anno-id:15154
#text:북한의 화학 방어군은 약 13,000 명으로 추정되며, 아마도 북한을 연대급으로 구성된 화학 방어부대를 가진, 세계에서 세 번째로 큰 화학무기 군을 만들었다.
0	북한의	_	_	O
1	화학	_	_	B-Instrument
2	방어군은	방어.n	Defending	O
3	약	_	_	O
4	13,000	_	_	O
5	명으로	_	_	O
6	추정되며,	_	_	O
7	아마도	_	_	O
8	북한을	_	_	O
9	연대급으로	_	_	O
10	구성된	_	_	O
11	화학	_	_	O
12	방어부대를	_	_	O
13	가진,	_	_	O
14	세계에서	_	_	O
15	세	_	_	O
16	번째로	_	_	O
17	큰	_	_	O
18	화학무기	_	_	O
19	군을	_	_	O
20	만들었다.	_	_	O

#anno-id:15156
#text:1997년 이후, 한국 정부는 북한이 화학무기금지협약에 가입해야 한다고 주장하였으나, 허사였다.
0	1997년	_	_	O
1	이후,	_	_	O
2	한국	_	_	B-Speaker
3	정부는	_	_	O
4	북한이	_	_	B-Message
5	화학무기금지협약에	_	_	I-Message
6	가입해야	_	_	I-Message
7	한다고	_	_	I-Message
8	주장하였으나,	주장하다.v	Statement	O
9	허사였다.	_	_	O

#anno-id:15159
#text:2001년 국가정보위원회의 보고에 의하면, 미국 정보 공동체는 북한이 한 개, 또는 아마도 두 개의 핵무기를 생산했을 것이라고 1990년대 중반에 확인하였다.
0	2001년	_	_	O
1	국가정보위원회의	_	_	O
2	보고에	_	_	O
3	의하면,	_	_	O
4	미국	_	_	O
5	정보	_	_	O
6	공동체는	_	_	O
7	북한이	_	_	B-Producer
8	한	_	_	B-Product
9	개,	_	_	I-Product
10	또는	_	_	I-Product
11	아마도	_	_	I-Product
12	두	_	_	I-Product
13	개의	_	_	I-Product
14	핵무기를	_	_	I-Product
15	생산했을	생산하다.v	Manufacturing	O
16	것이라고	_	_	O
17	1990년대	_	_	O
18	중반에	_	_	O
19	확인하였다.	_	_	O

#anno-id:15163
#text:2002년 10월, 미 국무성은 미국이 평양의 비확산 공약을 위반한, 이 프로그램을 알고 있었다는 것을 북한에 알렸다.
0	2002년	_	_	O
1	10월,	_	_	O
2	미	_	_	B-Speaker
3	국무성은	_	_	I-Speaker
4	미국이	_	_	B-Message
5	평양의	_	_	I-Message
6	비확산	_	_	I-Message
7	공약을	_	_	I-Message
8	위반한,	_	_	I-Message
9	이	_	_	I-Message
10	프로그램을	_	_	I-Message
11	알고	_	_	I-Message
12	있었다는	_	_	I-Message
13	것을	_	_	I-Message
14	북한에	_	_	B-Addressee
15	알렸다.	알리다.v	Telling	O

#anno-id:15185
#text:IAEA는 1992년에 제출된 북한의 최초 선언의 완전성과 정확성을 입증할 수 없었고, 그 단체는 핵분열성 물질이 군사 용도로 전환되었는지 입증할 수 없게 되었다.
0	IAEA는	_	_	O
1	1992년에	_	_	O
2	제출된	_	_	O
3	북한의	_	_	O
4	최초	_	_	O
5	선언의	_	_	O
6	완전성과	_	_	O
7	정확성을	_	_	O
8	입증할	입증하다.v	Verification	O
9	수	_	_	O
10	없었고,	_	_	O
11	그	_	_	B-Inspector
12	단체는	_	_	I-Inspector
13	핵분열성	_	_	B-Unconfirmed_content
14	물질이	_	_	I-Unconfirmed_content
15	군사	_	_	I-Unconfirmed_content
16	용도로	_	_	I-Unconfirmed_content
17	전환되었는지	_	_	I-Unconfirmed_content
18	입증할	_	_	O
19	수	_	_	O
20	없게	_	_	O
21	되었다.	_	_	O

#anno-id:15187
#text:IAEA는 1992년에 제출된 북한의 최초 선언의 완전성과 정확성을 입증할 수 없었고, 그 단체는 핵분열성 물질이 군사 용도로 전환되었는지 입증할 수 없게 되었다.
0	IAEA는	_	_	O
1	1992년에	_	_	O
2	제출된	_	_	O
3	북한의	_	_	B-Speaker
4	최초	_	_	O
5	선언의	선언.n	Statement	O
6	완전성과	_	_	O
7	정확성을	_	_	O
8	입증할	_	_	O
9	수	_	_	O
10	없었고,	_	_	O
11	그	_	_	O
12	단체는	_	_	O
13	핵분열성	_	_	O
14	물질이	_	_	O
15	군사	_	_	O
16	용도로	_	_	O
17	전환되었는지	_	_	O
18	입증할	_	_	O
19	수	_	_	O
20	없게	_	_	O
21	되었다.	_	_	O

#anno-id:15190
#text:북한은 영변 핵 단지에서 우라늄 육플루오르를 생산할 시설을 설립하였다고 전해지는데, 이는 대규모 공장에서 원심분리기의 캐스케이드에 공급하기 위한 우라늄 육플루오르 ( UF6 ) 가스의 비축량을 생산할 능력을 평양에 주는 것이다.
0	북한은	_	_	O
1	영변	_	_	O
2	핵	_	_	O
3	단지에서	_	_	O
4	우라늄	_	_	O
5	육플루오르를	_	_	O
6	생산할	_	_	O
7	시설을	_	_	O
8	설립하였다고	_	_	O
9	전해지는데,	_	_	O
10	이는	_	_	O
11	대규모	_	_	B-Event
12	공장에서	_	_	I-Event
13	원심분리기의	_	_	I-Event
14	캐스케이드에	_	_	I-Event
15	공급하기	_	_	I-Event
16	위한	_	_	I-Event
17	우라늄	_	_	I-Event
18	육플루오르	_	_	I-Event
19	(	_	_	I-Event
20	UF6	_	_	I-Event
21	)	_	_	I-Event
22	가스의	_	_	I-Event
23	비축량을	_	_	I-Event
24	생산할	_	_	I-Event
25	능력을	능력.n	Capability	O
26	평양에	_	_	B-Entity
27	주는	_	_	O
28	것이다.	_	_	O

#anno-id:15197
#text:북한은 영변 핵 단지에서 우라늄 육플루오르를 생산할 시설을 설립하였다고 전해지는데, 이는 대규모 공장에서 원심분리기의 캐스케이드에 공급하기 위한 우라늄 육플루오르 ( UF6 ) 가스의 비축량을 생산할 능력을 평양에 주는 것이다.
0	북한은	_	_	O
1	영변	_	_	O
2	핵	_	_	O
3	단지에서	_	_	O
4	우라늄	_	_	O
5	육플루오르를	_	_	O
6	생산할	생산하다.v	Manufacturing	O
7	시설을	_	_	O
8	설립하였다고	_	_	O
9	전해지는데,	_	_	O
10	이는	_	_	O
11	대규모	_	_	B-Product
12	공장에서	_	_	I-Product
13	원심분리기의	_	_	I-Product
14	캐스케이드에	_	_	I-Product
15	공급하기	_	_	I-Product
16	위한	_	_	I-Product
17	우라늄	_	_	I-Product
18	육플루오르	_	_	I-Product
19	(	_	_	I-Product
20	UF6	_	_	I-Product
21	)	_	_	I-Product
22	가스의	_	_	I-Product
23	비축량을	_	_	I-Product
24	생산할	_	_	O
25	능력을	_	_	O
26	평양에	_	_	B-Producer
27	주는	_	_	O
28	것이다.	_	_	O

#anno-id:15203
#text:지금까지, 북한은 탄저병 박테리아, 보툴리눔 독소, 그리고 전염병 박테리아를 개발 및 생산하였을 가능성이 있다.
0	지금까지,	_	_	O
1	북한은	_	_	O
2	탄저병	_	_	O
3	박테리아,	_	_	O
4	보툴리눔	_	_	O
5	독소,	_	_	O
6	그리고	_	_	O
7	전염병	_	_	O
8	박테리아를	_	_	O
9	개발	개발.n	Cause_to_make_progress	O
10	및	_	_	O
11	생산하였을	_	_	O
12	가능성이	_	_	O
13	있다.	_	_	O

#anno-id:15234
#text:핵무기 프로그램은 고농축 우라늄 ( HEU ) 이든 또는 플루토늄이든 무기의 원 재료를 생산하기 위해 그리고 핵분열성 물질을 사용하는 폭발성 장치를 조립하기 위해 특화된 물질, 시설, 장비 그리고 훈련을 필요로 한다
0	핵무기	핵무기.n	Weapon	O
1	프로그램은	_	_	O
2	고농축	_	_	O
3	우라늄	_	_	O
4	(	_	_	O
5	HEU	_	_	O
6	)	_	_	O
7	이든	_	_	O
8	또는	_	_	O
9	플루토늄이든	_	_	O
10	무기의	_	_	O
11	원	_	_	O
12	재료를	_	_	O
13	생산하기	_	_	O
14	위해	_	_	O
15	그리고	_	_	O
16	핵분열성	_	_	O
17	물질을	_	_	O
18	사용하는	_	_	O
19	폭발성	_	_	O
20	장치를	_	_	O
21	조립하기	_	_	O
22	위해	_	_	O
23	특화된	_	_	O
24	물질,	_	_	O
25	시설,	_	_	O
26	장비	_	_	O
27	그리고	_	_	O
28	훈련을	_	_	O
29	필요로	_	_	O
30	한다	_	_	O

#anno-id:15237
#text:핵무기 프로그램은 고농축 우라늄 ( HEU ) 이든 또는 플루토늄이든 무기의 원 재료를 생산하기 위해 그리고 핵분열성 물질을 사용하는 폭발성 장치를 조립하기 위해 특화된 물질, 시설, 장비 그리고 훈련을 필요로 한다
0	핵무기	_	_	O
1	프로그램은	_	_	O
2	고농축	_	_	B-Product
3	우라늄	_	_	I-Product
4	(	_	_	I-Product
5	HEU	_	_	I-Product
6	)	_	_	I-Product
7	이든	_	_	I-Product
8	또는	_	_	I-Product
9	플루토늄이든	_	_	I-Product
10	무기의	_	_	I-Product
11	원	_	_	B-Descriptor
12	재료를	재료.n	Ingredients	O
13	생산하기	_	_	O
14	위해	_	_	O
15	그리고	_	_	O
16	핵분열성	_	_	O
17	물질을	_	_	O
18	사용하는	_	_	O
19	폭발성	_	_	O
20	장치를	_	_	O
21	조립하기	_	_	O
22	위해	_	_	O
23	특화된	_	_	O
24	물질,	_	_	O
25	시설,	_	_	O
26	장비	_	_	O
27	그리고	_	_	O
28	훈련을	_	_	O
29	필요로	_	_	O
30	한다	_	_	O

#anno-id:15240
#text:핵무기 프로그램은 고농축 우라늄 ( HEU ) 이든 또는 플루토늄이든 무기의 원 재료를 생산하기 위해 그리고 핵분열성 물질을 사용하는 폭발성 장치를 조립하기 위해 특화된 물질, 시설, 장비 그리고 훈련을 필요로 한다
0	핵무기	_	_	B-Salient_entity
1	프로그램은	프로그램.n	Project	O
2	고농축	_	_	O
3	우라늄	_	_	O
4	(	_	_	O
5	HEU	_	_	O
6	)	_	_	O
7	이든	_	_	O
8	또는	_	_	O
9	플루토늄이든	_	_	O
10	무기의	_	_	O
11	원	_	_	O
12	재료를	_	_	O
13	생산하기	_	_	O
14	위해	_	_	O
15	그리고	_	_	O
16	핵분열성	_	_	O
17	물질을	_	_	O
18	사용하는	_	_	O
19	폭발성	_	_	O
20	장치를	_	_	O
21	조립하기	_	_	O
22	위해	_	_	O
23	특화된	_	_	O
24	물질,	_	_	O
25	시설,	_	_	O
26	장비	_	_	O
27	그리고	_	_	O
28	훈련을	_	_	O
29	필요로	_	_	O
30	한다	_	_	O

#anno-id:15259
#text:우라늄 기반의 폭탄 프로그램은 우라늄을 채굴 및 가공하고 무기급 혹은 무기급 ( 무기급 우라늄보다 적게 사용된 히로시마 폭탄 ) 에 근접하게 농축하기 위한 능력이 요구된다.
0	우라늄	_	_	B-Type
1	기반의	_	_	I-Type
2	폭탄	폭탄.n	Weapon	O
3	프로그램은	_	_	O
4	우라늄을	_	_	O
5	채굴	_	_	O
6	및	_	_	O
7	가공하고	_	_	O
8	무기급	_	_	O
9	혹은	_	_	O
10	무기급	_	_	O
11	(	_	_	O
12	무기급	_	_	O
13	우라늄보다	_	_	O
14	적게	_	_	O
15	사용된	_	_	O
16	히로시마	_	_	O
17	폭탄	_	_	O
18	)	_	_	O
19	에	_	_	O
20	근접하게	_	_	O
21	농축하기	_	_	O
22	위한	_	_	O
23	능력이	_	_	O
24	요구된다.	_	_	O

#anno-id:15281
#text:주어진 양의 핵분열성 물질을 가지고 얼마나 많은 핵무기를 한 국가가 생산할 수 있는가를 결정하려면 그 국가의 기술적 정교함과 무기의 폭발 양을 아는 것이 필요하다.
0	주어진	_	_	O
1	양의	_	_	O
2	핵분열성	_	_	O
3	물질을	_	_	O
4	가지고	_	_	O
5	얼마나	_	_	O
6	많은	_	_	O
7	핵무기를	_	_	O
8	한	_	_	O
9	국가가	국가.n	Political_locales	O
10	생산할	_	_	O
11	수	_	_	O
12	있는가를	_	_	O
13	결정하려면	_	_	O
14	그	_	_	O
15	국가의	_	_	O
16	기술적	_	_	O
17	정교함과	_	_	O
18	무기의	_	_	O
19	폭발	_	_	O
20	양을	_	_	O
21	아는	_	_	O
22	것이	_	_	O
23	필요하다.	_	_	O

#anno-id:15283
#text:주어진 양의 핵분열성 물질을 가지고 얼마나 많은 핵무기를 한 국가가 생산할 수 있는가를 결정하려면 그 국가의 기술적 정교함과 무기의 폭발 양을 아는 것이 필요하다.
0	주어진	_	_	O
1	양의	_	_	O
2	핵분열성	_	_	O
3	물질을	_	_	O
4	가지고	_	_	O
5	얼마나	_	_	O
6	많은	_	_	O
7	핵무기를	_	_	O
8	한	_	_	O
9	국가가	_	_	O
10	생산할	_	_	O
11	수	_	_	O
12	있는가를	_	_	O
13	결정하려면	_	_	O
14	그	_	_	B-Content
15	국가의	_	_	I-Content
16	기술적	_	_	I-Content
17	정교함과	_	_	I-Content
18	무기의	_	_	I-Content
19	폭발	_	_	I-Content
20	양을	_	_	I-Content
21	아는	알다.v	Awareness	O
22	것이	_	_	O
23	필요하다.	_	_	O

#anno-id:15285
#text:북한에 대한 핵심 자료 출처는 망명자 증언을 포함하는데, 이것은 이중 간첩과 그들이 아는 것을 과장하는 망명자들에 의한 의도적인 허위 정보 가능성을 감안할 때 믿을만 하지 않을 수도 있고, 그리고 미국 정보 기관들의 기밀이 아닌 추정치들은, 국가 이익, 최악의 경우의 예상, 국내 정치 등에 기초한 어떤 편견을 가질 수도 있다.
0	북한에	_	_	O
