#anno-id:11806
#text:여기서 말하는 「육상 다발기」란, 해상이나 호면에서 이착륙할 수 있는 수상기와 달리, 통상적인 활주로를 사용해 이착륙하는 비행기를 가리키는 용어로 이해해주시기 바란다.
1	옆에는	_	_	O
2	주인이	_	_	O
3	경영하던	_	_	O
4	문화주택	문화.n	Buildings	O
5	「다마노	_	_	O
6	우미	_	_	B-Name
7	장」도	_	_	I-Name
8	있다고	_	_	O
9	한다.	_	_	O

#anno-id:12038
#text:「나라를 위해서」 라는, 분연한 마음이 일었다.
0	「나라를	_	_	B-Goal
1	위해서」	위하다.v	Purpose	O
2	라는,	_	_	O
3	분연한	_	_	O
4	마음이	_	_	O
5	일었다.	_	_	O

#anno-id:12040
#text:그는 말을 마치고 슬쩍 손목시계를 쳐다보더니 깊고 넓은 공원의 숲에 이어져 펼쳐지는, 잘 정돈된 아름다운 석조 정원풍의 병원 정원쪽으로 조용히 시선을 옮겼다.
0	그는	_	_	B-Perceiver_agentive
1	말을	_	_	O
2	마치고	_	_	O
3	슬쩍	_	_	O
4	손목시계를	_	_	O
5	쳐다보더니	_	_	O
6	깊고	_	_	B-Direction
7	넓은	_	_	I-Direction
8	공원의	_	_	I-Direction
9	숲에	_	_	I-Direction
10	이어져	_	_	I-Direction
11	펼쳐지는,	_	_	I-Direction
12	잘	_	_	I-Direction
13	정돈된	_	_	I-Direction
14	아름다운	_	_	I-Direction
15	석조	_	_	I-Direction
16	정원풍의	_	_	I-Direction
17	병원	_	_	I-Direction
18	정원쪽으로	_	_	I-Direction
19	조용히	_	_	B-Manner
20	시선을	시선.n	Perception_active	O
21	옮겼다.	_	_	O

#anno-id:12044
#text:그 결과, 학문에 기초한 진정한 기술만이 통용된다는 사실이 여러 산업분야에서 지금 나타나기 시작했다.
0	그	_	_	O
1	결과,	_	_	O
2	학문에	_	_	O
3	기초한	_	_	O
4	진정한	진정하다.a	Artificiality	B-Type
5	기술만이	_	_	B-Entity
6	통용된다는	_	_	O
7	사실이	_	_	O
8	여러	_	_	O
9	산업분야에서	_	_	O
10	지금	_	_	O
11	나타나기	_	_	O
12	시작했다.	_	_	O

#anno-id:12048
#text:그 결과, 학문에 기초한 진정한 기술만이 통용된다는 사실이 여러 산업분야에서 지금 나타나기 시작했다.
0	그	_	_	O
1	결과,	_	_	O
2	학문에	_	_	O
3	기초한	_	_	O
4	진정한	_	_	O
5	기술만이	_	_	O
6	통용된다는	_	_	O
7	사실이	_	_	O
8	여러	_	_	B-Type
9	산업분야에서	분야.n	Artifact	B-Artifact
10	지금	_	_	O
11	나타나기	_	_	O
12	시작했다.	_	_	O

#anno-id:12057
#text:그런 미래를 실현하는 첫걸음으로, 도즈카는 자신의 손으로 초등학교를 운영하겠다는 것을 큰 목표로 갖고 있다.
0	그런	_	_	B-Event
1	미래를	미래.n	Alternatives	O
2	실현하는	_	_	O
3	첫걸음으로,	_	_	O
4	도즈카는	_	_	O
5	자신의	_	_	O
6	손으로	_	_	O
7	초등학교를	_	_	O
8	운영하겠다는	_	_	O
9	것을	_	_	O
10	큰	_	_	O
11	목표로	_	_	O
12	갖고	_	_	O
13	있다.	_	_	O

#anno-id:12062
#text:이거 참 어쩌지, 하면서도 묵기에 마음이 편한 바라나시를 떠날 생각도 들지 않고, 기차표를 끊는 수고로움을 생각하니 더욱 엉덩이가 떨어지지 않아, 딱 2, 3일만 더 있자 하며 어물어물 주저앉아 버린 것이다.
0	이거	_	_	O
1	참	_	_	O
2	어쩌지,	_	_	O
3	하면서도	_	_	O
4	묵기에	_	_	B-Location
5	마음이	_	_	I-Location
6	편한	_	_	I-Location
7	바라나시를	_	_	I-Location
8	떠날	_	_	O
9	생각도	_	_	O
10	들지	_	_	O
11	않고,	_	_	O
12	기차표를	_	_	O
13	끊는	_	_	O
14	수고로움을	_	_	O
15	생각하니	_	_	O
16	더욱	_	_	O
17	엉덩이가	_	_	O
18	떨어지지	_	_	O
19	않아,	_	_	O
20	딱	_	_	O
21	2,	_	_	O
22	3일만	_	_	O
23	더	_	_	O
24	있자	_	_	O
25	하며	_	_	O
26	어물어물	_	_	B-Manner
27	주저앉아	주저앉다.v	Temporary_stay	O
28	버린	_	_	O
29	것이다.	_	_	O

#anno-id:12063
#text:이거 참 어쩌지, 하면서도 묵기에 마음이 편한 바라나시를 떠날 생각도 들지 않고, 기차표를 끊는 수고로움을 생각하니 더욱 엉덩이가 떨어지지 않아, 딱 2, 3일만 더 있자 하며 어물어물 주저앉아 버린 것이다.
0	이거	_	_	O
1	참	_	_	O
2	어쩌지,	_	_	O
3	하면서도	_	_	O
4	묵기에	_	_	O
5	마음이	_	_	O
6	편한	_	_	O
7	바라나시를	_	_	O
8	떠날	_	_	O
9	생각도	_	_	O
10	들지	_	_	O
11	않고,	_	_	O
12	기차표를	_	_	O
13	끊는	_	_	O
14	수고로움을	_	_	O
15	생각하니	_	_	O
16	더욱	_	_	O
17	엉덩이가	_	_	B-Body_part
18	떨어지지	떨어지다.v	Body_movement	O
19	않아,	_	_	O
20	딱	_	_	O
21	2,	_	_	O
22	3일만	_	_	O
23	더	_	_	O
24	있자	_	_	O
25	하며	_	_	O
26	어물어물	_	_	O
27	주저앉아	_	_	O
28	버린	_	_	O
29	것이다.	_	_	O

#anno-id:12066
#text:이거 참 어쩌지, 하면서도 묵기에 마음이 편한 바라나시를 떠날 생각도 들지 않고, 기차표를 끊는 수고로움을 생각하니 더욱 엉덩이가 떨어지지 않아, 딱 2, 3일만 더 있자 하며 어물어물 주저앉아 버린 것이다.
0	이거	_	_	O
1	참	_	_	O
2	어쩌지,	_	_	O
3	하면서도	_	_	O
4	묵기에	_	_	O
5	마음이	_	_	O
6	편한	_	_	O
7	바라나시를	_	_	O
8	떠날	_	_	O
9	생각도	_	_	O
10	들지	_	_	O
11	않고,	_	_	O
12	기차표를	_	_	O
13	끊는	_	_	O
14	수고로움을	_	_	O
15	생각하니	_	_	O
16	더욱	_	_	O
17	엉덩이가	엉덩이.n	Body_parts	B-Body_part
18	떨어지지	_	_	O
19	않아,	_	_	O
20	딱	_	_	O
21	2,	_	_	O
22	3일만	_	_	O
23	더	_	_	O
24	있자	_	_	O
25	하며	_	_	O
26	어물어물	_	_	O
27	주저앉아	_	_	O
28	버린	_	_	O
29	것이다.	_	_	O

#anno-id:12092
#text:아이들을 가르치는 “가정교사”와 같아서, 리더의 입장인 사람으로부터, 귀가 따갑도록 잔소리를 듣지 않으면 사람은 웬만해서 생활을 바꿀 수 없습니다.
0	아이들을	_	_	O
1	가르치는	_	_	O
2	“가정교사”와	_	_	O
3	같아서,	_	_	O
4	리더의	_	_	B-Speaker
5	입장인	_	_	I-Speaker
6	사람으로부터,	_	_	I-Speaker
7	귀가	_	_	B-Manner
8	따갑도록	_	_	I-Manner
9	잔소리를	잔소리를_듣다.v	Telling	O
10	듣지	잔소리를_듣다.v	Telling	O
11	않으면	_	_	O
12	사람은	_	_	O
13	웬만해서	_	_	O
14	생활을	_	_	O
15	바꿀	_	_	O
16	수	_	_	O
17	없습니다.	_	_	O

#anno-id:12096
#text:하지만, 이에 대해서도, 바로 징벌을 과하는 것이 아닌, 먼저 이것을 받아들이도록 촉구하고, 그래도 받아들이지 않을 때에 어떻게 할지 고민하는 방향으로 해나가야 한다고 생각하고, 이를 직접적으로 연결시키면, 오히려 그것은 진정한 교육이 되지 않는 게 아닌가 생각하는 사람으로서, 그 운용에 대해서는 충분히 주의를 기울일 생각입니다.
0	하지만,	_	_	O
1	이에	_	_	O
2	대해서도,	_	_	O
3	바로	_	_	O
4	징벌을	_	_	O
5	과하는	_	_	O
6	것이	_	_	O
7	아닌,	_	_	O
8	먼저	_	_	O
9	이것을	_	_	O
10	받아들이도록	_	_	O
11	촉구하고,	_	_	O
12	그래도	_	_	O
13	받아들이지	_	_	O
14	않을	_	_	O
15	때에	_	_	O
16	어떻게	_	_	O
17	할지	_	_	O
18	고민하는	_	_	O
19	방향으로	_	_	O
20	해나가야	_	_	O
21	한다고	_	_	O
22	생각하고,	_	_	O
23	이를	_	_	O
24	직접적으로	_	_	O
25	연결시키면,	_	_	O
26	오히려	_	_	O
27	그것은	_	_	O
28	진정한	_	_	O
29	교육이	_	_	O
30	되지	_	_	O
31	않는	_	_	O
32	게	_	_	O
33	아닌가	_	_	O
34	생각하는	_	_	O
35	사람으로서,	_	_	O
36	그	_	_	B-Topic
37	운용에	_	_	I-Topic
38	대해서는	_	_	I-Topic
39	충분히	_	_	B-Manner
40	주의를	주의.n	Cogitation	O
41	기울일	_	_	O
42	생각입니다.	_	_	O

#anno-id:12100
#text:살이 붙은 넓적다리까지 보였다.
0	살이	_	_	B-Direction
1	붙은	_	_	I-Direction
2	넓적다리까지	_	_	I-Direction
3	보였다.	보이다.v	Perception_experience	O

#anno-id:12102
#text:우선, 보호의 범위에는 직접적으로 보호받는 범위 (직접 침해)와 간접적으로 보호받는 범위 (간접 침해)가 있습니다.
0	우선,	_	_	O
1	보호의	_	_	O
2	범위에는	_	_	O
3	직접적으로	_	_	B-Event
4	보호받는	_	_	I-Event
5	범위	범위.n	Scope	O
6	(직접	_	_	O
7	침해)와	_	_	O
8	간접적으로	_	_	O
9	보호받는	_	_	O
10	범위	_	_	O
11	(간접	_	_	O
12	침해)가	_	_	O
13	있습니다.	_	_	O

#anno-id:12104
#text:우선, 보호의 범위에는 직접적으로 보호받는 범위 (직접 침해)와 간접적으로 보호받는 범위 (간접 침해)가 있습니다.
0	우선,	_	_	O
1	보호의	_	_	B-Event
2	범위에는	범위.n	Scope	O
3	직접적으로	_	_	O
4	보호받는	_	_	O
5	범위	_	_	O
6	(직접	_	_	O
7	침해)와	_	_	O
8	간접적으로	_	_	O
9	보호받는	_	_	O
10	범위	_	_	O
11	(간접	_	_	O
12	침해)가	_	_	O
13	있습니다.	_	_	O

#anno-id:12108
#text:우선, 보호의 범위에는 직접적으로 보호받는 범위 (직접 침해)와 간접적으로 보호받는 범위 (간접 침해)가 있습니다.
0	우선,	_	_	O
1	보호의	_	_	O
2	범위에는	_	_	O
3	직접적으로	_	_	O
4	보호받는	_	_	O
5	범위	_	_	O
6	(직접	_	_	O
7	침해)와	_	_	O
8	간접적으로	_	_	O
9	보호받는	_	_	O
10	범위	_	_	O
11	(간접	_	_	O
12	침해)가	침해.n	Compliance	B-Act
13	있습니다.	_	_	O

#anno-id:12123
#text:택배비 포함은 좋아요.
0	택배비	_	_	B-Content
1	포함은	_	_	I-Content
2	좋아요.	좋다.a	Experiencer_focus	O

#anno-id:12146
#text:그때 옆에 있던 그녀는, 그 말이 다른 여성을 겨냥함과 동시에, 자신을 향해 한 말이라는 생각에 언짢아졌다.
0	그때	_	_	B-Experiencer
1	옆에	_	_	I-Experiencer
2	있던	_	_	I-Experiencer
3	그녀는,	_	_	I-Experiencer
4	그	_	_	B-Circumstances
5	말이	_	_	I-Circumstances
6	다른	_	_	I-Circumstances
7	여성을	_	_	I-Circumstances
8	겨냥함과	_	_	I-Circumstances
9	동시에,	_	_	I-Circumstances
10	자신을	_	_	I-Circumstances
11	향해	_	_	I-Circumstances
12	한	_	_	I-Circumstances
13	말이라는	_	_	I-Circumstances
14	생각에	_	_	I-Circumstances
15	언짢아졌다.	언짢다.a	Experiencer_focus	O

#anno-id:12150
#text:요컨데 명분보다 실리를 취하는 인종인 것이다.
0	요컨데	_	_	O
1	명분보다	_	_	B-Descriptor
2	실리를	_	_	I-Descriptor
3	취하는	_	_	I-Descriptor
4	인종인	인종.n	People_by_origin	B-Person
5	것이다.	_	_	O

#anno-id:12154
#text:빗발은 거세지고 있었다.
0	빗발은	빗발.n	Precipitation	B-Precipitation
1	거세지고	_	_	B-Manner
2	있었다.	_	_	I-Manner

#anno-id:12158
#text:화산탄과 용암류의 위협은 굉장했다.
0	화산탄과	화산.n	Natural_features	B-Formational_cause
1	용암류의	_	_	O
2	위협은	_	_	O
3	굉장했다.	_	_	O

#anno-id:12161
#text:어려움에 처해있는 사람이 있으면 그냥 내버려두지 못한다.
0	어려움에	_	_	B-Person
1	처해있는	_	_	I-Person
2	사람이	사람.n	People	I-Person
3	있으면	_	_	O
4	그냥	_	_	O
5	내버려두지	_	_	O
6	못한다.	_	_	O

#anno-id:12162
#text:어려움에 처해있는 사람이 있으면 그냥 내버려두지 못한다.
0	어려움에	_	_	B-Theme
1	처해있는	_	_	I-Theme
2	사람이	_	_	I-Theme
3	있으면	_	_	I-Theme
4	그냥	_	_	O
5	내버려두지	내버려두다.v	Abandonment	O
6	못한다.	_	_	O

#anno-id:12168
#text:이것은 법률가의 사고방식과 일반인의 사고방식의 차이에 의한 것입니다.
0	이것은	_	_	O
1	법률가의	법률가.n	People_by_vocation	B-Person
2	사고방식과	_	_	O
3	일반인의	_	_	O
4	사고방식의	_	_	O
5	차이에	_	_	O
6	의한	_	_	O
7	것입니다.	_	_	O

#anno-id:12191
#text:남자와 단둘이 마시는 술자리에서 빠질 수 없는 것으로, 마야코는 이를 오랜만에 여유롭게 즐기고 있었다.
0	남자와	_	_	O
1	단둘이	_	_	O
2	마시는	_	_	O
3	술자리에서	_	_	O
4	빠질	_	_	O
5	수	_	_	O
6	없는	_	_	O
7	것으로,	_	_	O
8	마야코는	_	_	B-Perceiver_agentive
9	이를	_	_	B-Phenomenon
10	오랜만에	_	_	O
11	여유롭게	_	_	B-Manner
12	즐기고	즐기다.v	Perception_active	O
13	있었다.	_	_	O

#anno-id:12192
#text:금년도에서, 협의 및 통지를 받은 것은 없으며, 처분 청구도 없었다.
0	금년도에서,	_	_	O
1	협의	_	_	O
2	및	_	_	O
3	통지를	_	_	O
4	받은	_	_	O
5	것은	_	_	O
6	없으며,	_	_	O
7	처분	_	_	B-Entity
8	청구도	_	_	I-Entity
9	없었다.	없다.a	Existence	O

#anno-id:12197
#text:거의 반쯤 읽었을 때 몸이 뜨거워지더니, 온몸이 빨개졌습니다.
0	거의	_	_	O
1	반쯤	_	_	O
2	읽었을	_	_	O
3	때	_	_	O
4	몸이	_	_	O
5	뜨거워지더니,	_	_	O
6	온몸이	_	_	B-Entity
7	빨개졌습니다.	빨개지다.v	Color	O

#anno-id:12200
#text:따라서, 계약한 작가가 잘 나가는 작품을 창작하지 못하면, 작가 에이전트도 운영이 곧바로 어려워진다.
0	따라서,	_	_	O
1	계약한	_	_	O
2	작가가	_	_	O
3	잘	_	_	B-Created_entity
4	나가는	_	_	I-Created_entity
5	작품을	_	_	I-Created_entity
6	창작하지	창작하다.v	Creating	O
7	못하면,	_	_	O
8	작가	_	_	O
9	에이전트도	_	_	O
10	운영이	_	_	O
11	곧바로	_	_	O
12	어려워진다.	_	_	O

#anno-id:12204
#text:따라서, 계약한 작가가 잘 나가는 작품을 만들어내지 못하면, 작가 에이전트도 운영이 곧바로 어려워진다.
0	따라서,	_	_	O
1	계약한	_	_	O
2	작가가	_	_	O
3	잘	_	_	O
4	나가는	_	_	O
5	작품을	_	_	O
6	만들어내지	_	_	O
7	못하면,	_	_	O
8	작가	_	_	B-Entity
9	에이전트도	_	_	I-Entity
10	운영이	_	_	I-Entity
11	곧바로	_	_	B-Manner
12	어려워진다.	어려워지다.v	Becoming_dry	O

#anno-id:12205
#text:따라서, 계약한 작가가 팔리는 작품을 만들어내지 못하면, 작가 에이전트도 운영이 곧바로 어려워진다.
0	따라서,	_	_	O
1	계약한	_	_	O
2	작가가	_	_	O
3	팔리는	팔리다.v	Commerce_sell	O
4	작품을	_	_	B-Goods
5	만들어내지	_	_	O
6	못하면,	_	_	O
7	작가	_	_	O
8	에이전트도	_	_	O
9	운영이	_	_	O
10	곧바로	_	_	O
11	어려워진다.	_	_	O

#anno-id:12207
#text:따라서, 계약한 작가가 잘 나가는 작품을 만들어내지 못하면, 작가 에이전트도 운영이 곧바로 어려워진다.
0	따라서,	_	_	O
1	계약한	_	_	O
2	작가가	_	_	O
3	잘	_	_	O
4	나가는	_	_	O
5	작품을	_	_	O
6	만들어내지	_	_	O
7	못하면,	_	_	O
8	작가	_	_	B-Business
9	에이전트도	_	_	I-Business
10	운영이	운영.n	Businesses	I-Business
11	곧바로	_	_	O
12	어려워진다.	_	_	O

#anno-id:12221
#text:우선 첫째로 무사들의 군주 아가멤논은, 할리조네스의 총 지휘관으로서 거구 오디오스를 전차에서 떨어뜨렸고, 곧바로 그가 앞을 보고 일어서려 할 때 등을 향해, 양 어깨 사이에 푹 창을 찔렀는데, 가슴을 창이 관통했다.
0	우선	_	_	O
1	첫째로	_	_	O
2	무사들의	_	_	O
3	군주	_	_	O
4	아가멤논은,	_	_	O
5	할리조네스의	_	_	O
6	총	_	_	O
7	지휘관으로서	_	_	O
8	거구	_	_	O
9	오디오스를	_	_	O
10	전차에서	_	_	B-Whole
11	떨어뜨렸고,	떨어뜨리다.v	Vehicle_subpart	B-Part
12	곧바로	_	_	O
13	그가	_	_	O
14	앞을	_	_	O
15	보고	_	_	O
16	일어서려	_	_	O
17	할	_	_	O
18	때	_	_	O
19	등을	_	_	O
20	향해,	_	_	O
21	양	_	_	O
22	어깨	_	_	O
23	사이에	_	_	O
24	푹	_	_	O
25	창을	_	_	O
26	찔렀는데,	_	_	O
27	가슴을	_	_	O
28	창이	_	_	O
29	관통했다.	_	_	O

#anno-id:12223
#text:우선 첫째로 무사들의 군주 아가멤논은, 할리조네스의 총 지휘관으로서 거구 오디오스를 전차에서 떨어뜨렸고, 곧바로 그가 앞을 보고 일어서려 할 때 등을 향해, 양 어깨 사이에 푹 창을 찔렀는데, 가슴을 창이 관통했다.
0	우선	_	_	O
1	첫째로	_	_	O
2	무사들의	무사.n	People_by_vocation	O
3	군주	_	_	O
4	아가멤논은,	_	_	B-Person
5	할리조네스의	_	_	O
6	총	_	_	O
7	지휘관으로서	_	_	O
8	거구	_	_	O
9	오디오스를	_	_	O
10	전차에서	_	_	O
11	떨어뜨렸고,	_	_	O
12	곧바로	_	_	O
13	그가	_	_	O
14	앞을	_	_	O
15	보고	_	_	O
16	일어서려	_	_	O
17	할	_	_	O
18	때	_	_	O
19	등을	_	_	O
20	향해,	_	_	O
21	양	_	_	O
22	어깨	_	_	O
23	사이에	_	_	O
24	푹	_	_	O
25	창을	_	_	O
26	찔렀는데,	_	_	O
27	가슴을	_	_	O
28	창이	_	_	O
29	관통했다.	_	_	O

#anno-id:12225
#text:우선 첫째로 무사들의 군주 아가멤논은, 할리조네스의 총 지휘관으로서 거구 오디오스를 전차에서 떨어뜨렸고, 곧바로 그가 앞을 보고 일어서려 할 때 등을 향해, 양 어깨 사이에 푹 창을 찔렀는데, 가슴을 창이 관통했다.
0	우선	_	_	O
1	첫째로	_	_	O
2	무사들의	_	_	O
3	군주	_	_	O
4	아가멤논은,	_	_	O
5	할리조네스의	_	_	O
6	총	_	_	O
7	지휘관으로서	_	_	O
8	거구	_	_	O
9	오디오스를	_	_	B-Possessor
10	전차에서	전차.n	Vehicle	B-Vehicle
11	떨어뜨렸고,	_	_	O
12	곧바로	_	_	O
13	그가	_	_	O
14	앞을	_	_	O
15	보고	_	_	O
16	일어서려	_	_	O
17	할	_	_	O
18	때	_	_	O
19	등을	_	_	O
20	향해,	_	_	O
21	양	_	_	O
22	어깨	_	_	O
23	사이에	_	_	O
24	푹	_	_	O
25	창을	_	_	O
26	찔렀는데,	_	_	O
27	가슴을	_	_	O
28	창이	_	_	O
29	관통했다.	_	_	O

#anno-id:12230
#text:유카에 따르면, 그 육체는 죽어 없어지더라도, 혼은 육체를 떠나 하늘로 올라간다.
0	유카에	_	_	O
1	따르면,	_	_	O
2	그	_	_	O
3	육체는	_	_	O
4	죽어	_	_	O
5	없어지더라도,	_	_	O
6	혼은	_	_	O
7	육체를	_	_	O
8	떠나	_	_	O
9	하늘로	_	_	B-Goal
10	올라간다.	올라가다.v	Motion	O

#anno-id:12237
#text:또 다른 작고 마른 남자는, 신경질적이고 빈틈없어 보이는 얼굴로, 눈에 띄게 눈썹 근육을 쉴 새 없이 경련시키고 있었다.
0	또	_	_	O
1	다른	_	_	O
2	작고	_	_	B-Persistent_characteristic
3	마른	_	_	I-Persistent_characteristic
4	남자는,	남자.n	People	B-Person
5	신경질적이고	_	_	O
6	빈틈없어	_	_	O
7	보이는	_	_	O
8	얼굴로,	_	_	O
9	눈에	_	_	O
10	띄게	_	_	O
11	눈썹	_	_	O
12	근육을	_	_	O
13	쉴	_	_	O
14	새	_	_	O
15	없이	_	_	O
16	경련시키고	_	_	O
17	있었다.	_	_	O

#anno-id:12240
#text:또 다른 작고 마른 남자는, 신경질적이고 빈틈없어 보이는 얼굴로, 눈에 띄게 눈썹 근육을 쉴 새 없이 경련시키고 있었다.
0	또	_	_	O
1	다른	_	_	O
2	작고	_	_	O
3	마른	_	_	O
4	남자는,	_	_	O
5	신경질적이고	_	_	O
6	빈틈없어	_	_	O
7	보이는	_	_	O
8	얼굴로,	_	_	O
9	눈에	_	_	O
10	띄게	_	_	O
11	눈썹	눈썹.n	Body_parts	B-Body_part
12	근육을	_	_	O
13	쉴	_	_	O
14	새	_	_	O
15	없이	_	_	O
16	경련시키고	_	_	O
17	있었다.	_	_	O

#anno-id:12247
#text:일본 교육이 지니는 문제를 근본적으로 해결하기 위해서는, 우선 초등학교를 바꾸지 않으면 안된다, 고 도쓰카 히로시는 늘 그렇게 주장한다.
0	일본	_	_	O
1	교육이	_	_	O
2	지니는	_	_	O
3	문제를	_	_	O
4	근본적으로	_	_	O
5	해결하기	_	_	O
6	위해서는,	_	_	O
7	우선	_	_	O
8	초등학교를	_	_	B-Entity
9	바꾸지	바꾸다.v	Cause_change	O
10	않으면	_	_	O
11	안된다,	_	_	O
12	고	_	_	O
13	도쓰카	_	_	O
14	히로시는	_	_	O
15	늘	_	_	O
16	그렇게	_	_	O
17	주장한다.	_	_	O

#anno-id:12255
#text:그것은, 인간이 죽으면 어떻게 되는가 하는 점이다.
0	그것은,	_	_	O
1	인간이	인간.n	People	B-Person
2	죽으면	_	_	O
3	어떻게	_	_	O
4	되는가	_	_	O
5	하는	_	_	O
6	점이다.	_	_	O

#anno-id:12257
#text:그것은, 인간이 죽으면 어떻게 되는가 하는 점이다.
0	그것은,	_	_	O
1	인간이	_	_	B-Protagonist
2	죽으면	죽다.v	Death	O
3	어떻게	_	_	O
4	되는가	_	_	O
5	하는	_	_	O
6	점이다.	_	_	O

#anno-id:12260
#text:문학작품에서는 「신 」이라고 말해버리면 재미가 없다.
0	문학작품에서는	_	_	O
1	「신	_	_	O
2	」이라고	_	_	O
3	말해버리면	_	_	O
4	재미가	재미.n	Stimulus_focus	O
5	없다.	_	_	O

#anno-id:12261
#text:박쥐는 거의 눈이 보이지 않으나, 초음파를 감지하는 레이더가 있어, 4백 미터 정도 떨어진 곳에서도 모깃소리를 들을 수 있습니다.
0	박쥐는	_	_	B-Possessor
1	거의	_	_	O
2	눈이	눈.n	Body_parts	B-Body_part
3	보이지	_	_	O
4	않으나,	_	_	O
5	초음파를	_	_	O
6	감지하는	_	_	O
7	레이더가	_	_	O
8	있어,	_	_	O
9	4백	_	_	O
10	미터	_	_	O
11	정도	_	_	O
12	떨어진	_	_	O
13	곳에서도	_	_	O
14	모깃소리를	_	_	O
15	들을	_	_	O
16	수	_	_	O
17	있습니다.	_	_	O

#anno-id:12271
#text:유리코는 곁에서, 생글생글 웃으며 아버지의 이야기를 듣고 있다.
0	유리코는	_	_	B-Perceiver_agentive
1	곁에서,	_	_	B-Location_of_protagonist
2	생글생글	_	_	B-Manner
3	웃으며	_	_	I-Manner
4	아버지의	_	_	B-Phenomenon
5	이야기를	_	_	I-Phenomenon
6	듣고	듣다.v	Perception_active	O
7	있다.	_	_	O

#anno-id:12273
#text:20여 년 전과 달라지지 않는 풍경이 창밖을 스쳐 지나간다.
0	20여	_	_	B-Part
1	년	_	_	I-Part
2	전과	_	_	I-Part
3	달라지지	_	_	I-Part
4	않는	_	_	I-Part
5	풍경이	_	_	I-Part
6	창밖을	창밖.n	Part_inner_outer	O
7	스쳐	_	_	O
8	지나간다.	_	_	O

#anno-id:12285
#text:나로서도 기쁜 일이야.
0	나로서도	_	_	B-Experiencer
1	기쁜	기쁘다.a	Experiencer_focus	O
2	일이야.	_	_	O

#anno-id:12286
#text:이것이 유명해지면서, 잡지에 실리게 되고, 프랑스 레스토랑 관계자들에 의해 추켜세워 지거나 깍아내려 지기도 하면서 프랑스 내에서도 상당히 주목받게 되었고, 이후에 그들 스스로 잡지를 만드는 데 성공했다.
0	이것이	_	_	O
1	유명해지면서,	_	_	O
2	잡지에	_	_	O
3	실리게	_	_	O
4	되고,	_	_	O
5	프랑스	_	_	O
6	레스토랑	_	_	O
7	관계자들에	_	_	O
8	의해	_	_	O
9	추켜세워	_	_	O
10	지거나	_	_	O
11	깍아내려	_	_	O
12	지기도	_	_	O
13	하면서	_	_	O
14	프랑스	_	_	O
15	내에서도	_	_	O
16	상당히	_	_	O
17	주목받게	_	_	O
18	되었고,	_	_	O
19	이후에	_	_	O
20	그들	_	_	B-Agent
21	스스로	_	_	I-Agent
22	잡지를	_	_	B-Goal
23	만드는	_	_	I-Goal
24	데	_	_	I-Goal
25	성공했다.	성공하다.v	Success_or_failure	O

#anno-id:12290
#text:이것이 유명해지면서, 잡지에 실리게 되고, 프랑스 레스토랑 관계자들에 의해 추켜세워 지거나 깍아내려 지기도 하면서 프랑스 내에서도 상당히 주목받게 되었고, 이후에 그들 스스로 잡지를 만드는 데 성공했다.
0	이것이	_	_	B-Reason
1	유명해지면서,	_	_	I-Reason
2	잡지에	_	_	B-Cognizer
3	실리게	실리다.v	Choosing	O
4	되고,	_	_	O
5	프랑스	_	_	O
6	레스토랑	_	_	O
7	관계자들에	_	_	O
8	의해	_	_	O
9	추켜세워	_	_	O
10	지거나	_	_	O
11	깍아내려	_	_	O
12	지기도	_	_	O
13	하면서	_	_	O
14	프랑스	_	_	O
15	내에서도	_	_	O
16	상당히	_	_	O
17	주목받게	_	_	O
18	되었고,	_	_	O
19	이후에	_	_	O
20	그들	_	_	O
21	스스로	_	_	O
22	잡지를	_	_	O
23	만드는	_	_	O
24	데	_	_	O
25	성공했다.	_	_	O

#anno-id:12295
#text:통상적으로, 자연주택 또는 건강주택을 부르짖는 회사는, 비용이 비싸거나, 디자인 감각이 떨어져, 선뜻 결정하기 힘이 든데, 종합적으로 보았을 때 월등해, 정말이지 고민스럽습니다.
0	통상적으로,	_	_	O
1	자연주택	_	_	B-Standard_item
2	또는	_	_	I-Standard_item
3	건강주택을	_	_	I-Standard_item
4	부르짖는	_	_	I-Standard_item
5	회사는,	_	_	I-Standard_item
6	비용이	_	_	B-Attribute
7	비싸거나,	_	_	O
8	디자인	_	_	B-Attribute
9	감각이	_	_	I-Attribute
10	떨어져,	_	_	O
11	선뜻	_	_	O
12	결정하기	_	_	O
13	힘이	_	_	O
14	든데,	_	_	O
15	종합적으로	_	_	B-Extent
16	보았을	보다.v	Surpassing	O
17	때	_	_	O
18	월등해,	_	_	O
19	정말이지	_	_	O
20	고민스럽습니다.	_	_	O

#anno-id:12304
#text:통상적으로, 자연주택 또는 건강주택을 부르짖는 회사는, 비용이 비싸거나, 디자인 감각이 떨어져, 선뜻 결정하기 힘이 든데, 종합적으로 보았을 때 월등해, 정말이지 고민스럽습니다.
0	통상적으로,	_	_	O
1	자연주택	_	_	O
2	또는	_	_	O
3	건강주택을	주택.n	Buildings	B-Building
4	부르짖는	_	_	O
5	회사는,	_	_	O
6	비용이	_	_	O
7	비싸거나,	_	_	O
8	디자인	_	_	O
9	감각이	_	_	O
10	떨어져,	_	_	O
11	선뜻	_	_	O
12	결정하기	_	_	O
13	힘이	_	_	O
14	든데,	_	_	O
15	종합적으로	_	_	O
16	보았을	_	_	O
