#anno-id:24543
#text:그 사람은 영화 포스터로 뒤덮인 벽을 바라보고 있었다.
13	외청이	_	_	O
14	될	_	_	O
15	방위청을	_	_	O
16	국방성으로	_	_	O
17	승격시키기	_	_	O
18	위한	_	_	O
19	법안을	_	_	O
20	의원	_	_	O
21	입법으로	_	_	O
22	이번	_	_	O
23	정기국회에	_	_	O
24	제출,	_	_	O
25	통과시킨다는	_	_	O
26	방침을	_	_	O
27	굳혔다고	_	_	O
28	도쿄(동경)	_	_	O
29	신문이	_	_	O
30	8	_	_	O
31	일	_	_	O
32	보도했다.	_	_	O

#anno-id:24840
#text:남의 물건을 도중에 가로채는 것은 나쁘다.
0	남의	_	_	B-Theme
1	물건을	_	_	I-Theme
2	도중에	_	_	B-Time
3	가로채는	가로채다.v	Taking	O
4	것은	_	_	B-Manner
5	나쁘다.	_	_	O

#anno-id:24844
#text:먼저 기계를 스톱시키고 나서 문제를 찾아봅시다.
0	먼저	_	_	B-Time
1	기계를	_	_	B-Theme
2	스톱시키고	스톱시키다.v	Halt	O
3	나서	_	_	O
4	문제를	_	_	O
5	찾아봅시다.	_	_	O

#anno-id:24862
#text:ISR는 지난 98 년 8 월 등록된 아시아계 첫 싱크탱크로 미국 사회 각계에서 활동하는 교포 및 미국의 지한파 인사들이 이 단체의 회원으로 가입하고 있으며 지난해 335 만달러 상당의 의약품을 북한에 보내는 등 북-미간의 화해를 위해 노력하고 있다.
0	ISR는	_	_	O
1	지난	_	_	O
2	98	_	_	O
3	년	_	_	O
4	8	_	_	O
5	월	_	_	O
6	등록된	_	_	O
7	아시아계	_	_	O
8	첫	_	_	O
9	싱크탱크로	_	_	O
10	미국	_	_	O
11	사회	_	_	O
12	각계에서	_	_	O
13	활동하는	_	_	O
14	교포	_	_	O
15	및	_	_	O
16	미국의	_	_	O
17	지한파	_	_	O
18	인사들이	_	_	O
19	이	_	_	O
20	단체의	_	_	O
21	회원으로	_	_	O
22	가입하고	_	_	O
23	있으며	_	_	O
24	지난해	_	_	B-Time
25	335	_	_	B-Theme
26	만달러	_	_	I-Theme
27	상당의	_	_	I-Theme
28	의약품을	_	_	I-Theme
29	북한에	_	_	B-Recipient
30	보내는	보내다.v	Sending	O
31	등	_	_	O
32	북-미간의	_	_	O
33	화해를	_	_	O
34	위해	_	_	O
35	노력하고	_	_	O
36	있다.	_	_	O

#anno-id:24864
#text:아미노산 불균형상태에 있으므로 알부민의 합성능력이 저하된다.
0	아미노산	_	_	O
1	불균형상태에	_	_	O
2	있으므로	_	_	O
3	알부민의	_	_	B-Entity
4	합성능력이	_	_	I-Entity
5	저하된다.	저하되다.v	Improvement_or_decline	O

#anno-id:24865
#text:나는 그 친구의 얼굴에서 이 일이 성공할지에 대해 불안해한다는 것을 읽을 수 있었다.
0	나는	_	_	B-Phenomenon
1	그	_	_	I-Phenomenon
2	친구의	_	_	I-Phenomenon
3	얼굴에서	_	_	I-Phenomenon
4	이	_	_	I-Phenomenon
5	일이	_	_	I-Phenomenon
6	성공할지에	_	_	I-Phenomenon
7	대해	_	_	I-Phenomenon
8	불안해한다는	_	_	I-Phenomenon
9	것을	_	_	I-Phenomenon
10	읽을	읽다.v	Grasp	O
11	수	_	_	B-Manner
12	있었다.	_	_	O

#anno-id:24883
#text:특히 장 후반에는 주말 악재에 대한 불안심리로 일단 주식을 팔고 휴일을 보내자는 '주말효과'가 재현되면서 투매물량까지 대거 쏟아져 나왔다.
0	특히	_	_	O
1	장	_	_	O
2	후반에는	_	_	O
3	주말	_	_	B-Purpose
4	악재에	_	_	I-Purpose
5	대한	_	_	I-Purpose
6	불안심리로	_	_	I-Purpose
7	일단	_	_	B-Manner
8	주식을	_	_	B-Goods
9	팔고	팔다.v	Commerce_sell	O
10	휴일을	_	_	O
11	보내자는	_	_	O
12	'주말효과'가	_	_	O
13	재현되면서	_	_	O
14	투매물량까지	_	_	O
15	대거	_	_	O
16	쏟아져	_	_	O
17	나왔다.	_	_	O

#anno-id:24884
#text:사회학자들은 평등 개념이 산업화에 크게 기여한 것으로 평가하고 있다.
0	사회학자들은	_	_	B-Assessor
1	평등	_	_	B-Phenomenon
2	개념이	_	_	I-Phenomenon
3	산업화에	_	_	I-Phenomenon
4	크게	_	_	I-Phenomenon
5	기여한	_	_	I-Phenomenon
6	것으로	_	_	I-Phenomenon
7	평가하고	평가하다.v	Assessing	O
8	있다.	_	_	O

#anno-id:24887
#text:사람들의 시체가 땅 위에 쌓이자 살아남은 사람들은 슬슬 미쳐가기 시작했다.
0	사람들의	_	_	B-Theme
1	시체가	_	_	I-Theme
2	땅	_	_	B-Place
3	위에	_	_	I-Place
4	쌓이자	쌓이다.v	Filling	O
5	살아남은	_	_	O
6	사람들은	_	_	O
7	슬슬	_	_	O
8	미쳐가기	_	_	O
9	시작했다.	_	_	O

#anno-id:24888
#text:서울 보낼 세찬을 분별하느라고 여러 날 동안 분주하였다.
0	서울	_	_	B-Item
1	보낼	_	_	I-Item
2	세찬을	_	_	I-Item
3	분별하느라고	분별하다.v	Categorization	O
4	여러	_	_	O
5	날	_	_	O
6	동안	_	_	O
7	분주하였다.	_	_	O

#anno-id:24889
#text:당시에도 다우지수는 최고치를 경신하며 4,000 포인트 가까이 접근해 있었으나 2 월 회의와 이후 취해진 금리인상 조치로 3,600 포인트까지 밀렸다 11 월까지도 연초수준을 회복하지 못했다.
0	당시에도	_	_	O
1	다우지수는	_	_	O
2	최고치를	_	_	O
3	경신하며	_	_	O
4	4,000	_	_	B-Useful_location
5	포인트	_	_	I-Useful_location
6	가까이	_	_	B-Manner
7	접근해	접근하다.v	Having_or_lacking_access	O
8	있었으나	_	_	O
9	2	_	_	O
10	월	_	_	O
11	회의와	_	_	O
12	이후	_	_	O
13	취해진	_	_	O
14	금리인상	_	_	O
15	조치로	_	_	O
16	3,600	_	_	O
17	포인트까지	_	_	O
18	밀렸다	_	_	O
19	11	_	_	O
20	월까지도	_	_	O
21	연초수준을	_	_	O
22	회복하지	_	_	O
23	못했다.	_	_	O

#anno-id:24890
#text:우리와 너희는 그 문제에 대해 생각을 달리한다.
0	우리와	_	_	B-Entities
1	너희는	_	_	I-Entities
2	그	_	_	O
3	문제에	_	_	O
4	대해	_	_	O
5	생각을	_	_	B-Dimension
6	달리한다.	달리하다.v	Similarity	O

#anno-id:24892
#text:나는 경찰에게 벌금 5만원을 내라고 요구당했다.
0	나는	_	_	B-Message
1	경찰에게	_	_	I-Message
2	벌금	_	_	I-Message
3	5만원을	_	_	I-Message
4	내라고	_	_	I-Message
5	요구당했다.	요구당하다.v	Request	O

#anno-id:24898
#text:우리는 가을마다 헌솜을 틀어서 새솜으로 이불을 만든다.
0	우리는	_	_	B-Deformer
1	가을마다	_	_	B-Time
2	헌솜을	_	_	B-Patient
3	틀어서	틀다.v	Reshaping	O
4	새솜으로	_	_	O
5	이불을	_	_	O
6	만든다.	_	_	O

#anno-id:24899
#text:그러나 산유국들의 산유량 제한으로 인해 촉발된 석유가 폭등은 운송 분야의 비용 증가와 이익 감소로 연결됐다고 보고서는 지적했다.
0	그러나	_	_	O
1	산유국들의	_	_	O
2	산유량	_	_	O
3	제한으로	_	_	O
4	인해	_	_	O
5	촉발된	촉발하다.v	Getting_triggered	O
6	석유가	_	_	B-System
7	폭등은	_	_	O
8	운송	_	_	O
9	분야의	_	_	O
10	비용	_	_	O
11	증가와	_	_	O
12	이익	_	_	O
13	감소로	_	_	O
14	연결됐다고	_	_	O
15	보고서는	_	_	O
16	지적했다.	_	_	O

#anno-id:24911
#text:어른들이 나가고 나니, 한숨을 돌릴 수 있었다.
0	어른들이	_	_	B-Theme
1	나가고	_	_	O
2	나니,	_	_	O
3	한숨을	_	_	B-Theme
4	돌릴	돌리다.v	Motion	O
5	수	_	_	O
6	있었다.	_	_	O

#anno-id:24915
#text:나는 새로운 환경에 적응하느라 한동안 고생했다.
0	나는	_	_	B-Experiencer
1	새로운	_	_	O
2	환경에	_	_	O
3	적응하느라	_	_	O
4	한동안	_	_	B-Time
5	고생했다.	고생하다.v	Experiencer_focus	O

#anno-id:24925
#text:도시는 적에게 완전히 파괴당했다.
0	도시는	_	_	B-Patient
1	적에게	_	_	B-Destroyer
2	완전히	_	_	B-Manner
3	파괴당했다.	파괴당하다.v	Destroying	O

#anno-id:24932
#text:3시에 외출할 수 있도록 준비해 주세요.
0	3시에	_	_	B-Activity
1	외출할	_	_	I-Activity
2	수	_	_	I-Activity
3	있도록	_	_	O
4	준비해	준비하다.v	Activity_prepare	O
5	주세요.	_	_	O

#anno-id:24942
#text:철수는 조국으로 돌아가려고 마음을 굳힌 것 같다.
0	철수는	_	_	B-Agent
1	조국으로	_	_	O
2	돌아가려고	_	_	O
3	마음을	_	_	B-Patient
4	굳힌	굳히다.v	Cause_change_of_consistency	O
5	것	_	_	O
6	같다.	_	_	O

#anno-id:24947
#text:머리 위에 햇덩이가 뜨겁게 불타고 있었다.
0	머리	_	_	B-Ground
1	위에	_	_	I-Ground
2	햇덩이가	_	_	B-Figure
3	뜨겁게	_	_	B-Manner
4	불타고	불타다.v	Location_of_light	O
5	있었다.	_	_	O

#anno-id:24948
#text:나는 식사로 빵을 선호한다.
0	나는	_	_	B-Experiencer
1	식사로	_	_	B-Event
2	빵을	_	_	B-Event
3	선호한다.	선호하다.v	Preference	O

#anno-id:24951
#text:장철원 대신경제연구소 연구원은 "투신권 매물이 매도의 악순환을 불러왔다"고 분석하고 "그러나 신경제라는 역사의 대세를 되돌릴 수는 없을 것"이라고 말했다.
0	장철원	_	_	B-Patient
1	대신경제연구소	_	_	I-Patient
2	연구원은	_	_	I-Patient
3	"투신권	_	_	O
4	매물이	_	_	O
5	매도의	_	_	O
6	악순환을	_	_	O
7	불러왔다"고	_	_	O
8	분석하고	_	_	O
9	"그러나	_	_	O
10	신경제라는	_	_	O
11	역사의	_	_	O
12	대세를	_	_	O
13	되돌릴	되돌리다.v	Recovery	O
14	수는	_	_	O
15	없을	_	_	O
16	것"이라고	_	_	O
17	말했다.	_	_	O

#anno-id:24960
#text:미 국무부의 한 고위관리는 앞서 지난 3 일 북한이 테러지원국 명단에서 제외되기 위해서는 테러반대를 선언하고 테러활동을 지원하지 않을 것임을 보장해야 한다면서 테러회담에 진전이 있기까지는 상당한 시일이 걸릴 것이라고 예상한 바 있다.
0	미	_	_	O
1	국무부의	_	_	O
2	한	_	_	O
3	고위관리는	_	_	O
4	앞서	_	_	O
5	지난	_	_	B-Time
6	3	_	_	I-Time
7	일	_	_	I-Time
8	북한이	_	_	B-Theme
9	테러지원국	_	_	B-Source
10	명단에서	_	_	I-Source
11	제외되기	제외하다.v	Removing	O
12	위해서는	_	_	O
13	테러반대를	_	_	O
14	선언하고	_	_	O
15	테러활동을	_	_	O
16	지원하지	_	_	O
17	않을	_	_	O
18	것임을	_	_	O
19	보장해야	_	_	O
20	한다면서	_	_	O
21	테러회담에	_	_	O
22	진전이	_	_	O
23	있기까지는	_	_	O
24	상당한	_	_	O
25	시일이	_	_	O
26	걸릴	_	_	O
27	것이라고	_	_	O
28	예상한	_	_	O
29	바	_	_	O
30	있다.	_	_	O

#anno-id:24963
#text:특히 지난해 7 월 텐유호사건 당시에는 우리나라는 인천지검 검사를 중국에 파견한 바 있으며 지난달 형사사법공조조약 비준서를 교환, 오는 24 일 발효를 앞두고 있다.
0	특히	_	_	O
1	지난해	_	_	O
2	7	_	_	O
3	월	_	_	O
4	텐유호사건	_	_	O
5	당시에는	_	_	O
6	우리나라는	_	_	O
7	인천지검	_	_	B-Theme
8	검사를	_	_	I-Theme
9	중국에	_	_	B-Goal
10	파견한	파견하다.v	Sending	O
11	바	_	_	O
12	있으며	_	_	O
13	지난달	_	_	O
14	형사사법공조조약	_	_	O
15	비준서를	_	_	O
16	교환,	_	_	O
17	오는	_	_	O
18	24	_	_	O
19	일	_	_	O
20	발효를	_	_	O
21	앞두고	_	_	O
22	있다.	_	_	O

#anno-id:24964
#text:영수는 친구에게 곧 결혼할 것임을 알렸다.
0	영수는	_	_	O
1	친구에게	_	_	O
2	곧	_	_	O
3	결혼할	_	_	O
4	것임을	_	_	O
5	알렸다.	알리다.v	Telling	O

#anno-id:24966
#text:이 책에 의하면 문장은 주어와 서술어로 구성되어 있다.
0	이	_	_	B-Speaker
1	책에	_	_	I-Speaker
2	의하면	의하다.v	Attributed_information	O
3	문장은	_	_	O
4	주어와	_	_	O
5	서술어로	_	_	O
6	구성되어	_	_	O
7	있다.	_	_	O

#anno-id:24969
#text:인호는 나이가 스무 살이 되었다.
0	인호는	_	_	B-Entity
1	나이가	_	_	B-Entity
2	스무	_	_	B-Final_quality
3	살이	_	_	I-Final_quality
4	되었다.	되다.v	Becoming	O

#anno-id:24972
#text:내일 양국의 협상이 재개된다.
0	내일	_	_	B-Time
1	양국의	_	_	B-Activity
2	협상이	_	_	I-Activity
3	재개된다.	재개되다.v	Activity_resume	O

#anno-id:24973
#text:또 국내의 재래작물품종은 지난 85 년에 비해 불과 15 년 사이에 74 퍼센트 가량이 멸종된 것으로 파악됐다.
0	또	_	_	O
1	국내의	_	_	O
2	재래작물품종은	_	_	O
3	지난	_	_	B-Time
4	85	_	_	I-Time
5	년에	_	_	I-Time
6	비해	_	_	I-Time
7	불과	_	_	O
8	15	_	_	B-Time
9	년	_	_	I-Time
10	사이에	_	_	I-Time
11	74	_	_	B-Theme
12	퍼센트	_	_	I-Theme
13	가량이	_	_	I-Theme
14	멸종된	멸종하다.v	Emptying	O
15	것으로	_	_	O
16	파악됐다.	_	_	O

#anno-id:24976
#text:나는 네가 그 친구와 일정한 거리를 두고 지냈으면 좋겠다.
0	나는	_	_	O
1	네가	_	_	B-Agent
2	그	_	_	B-Goal
3	친구와	_	_	I-Goal
4	일정한	_	_	B-Theme
5	거리를	_	_	I-Theme
6	두고	두다.v	Placing	O
7	지냈으면	_	_	O
8	좋겠다.	_	_	O

#anno-id:24982
#text:거의 모든 형태의 철학은 그리스인에 의해서 발명되었다.
0	거의	_	_	B-Manner
1	모든	_	_	B-New_idea
2	형태의	_	_	I-New_idea
3	철학은	_	_	I-New_idea
4	그리스인에	_	_	B-Cognizer
5	의해서	_	_	O
6	발명되었다.	발명되다.v	Achieving_first	O

#anno-id:24984
#text:눈이 사각거리며 내린다.
0	눈이	_	_	B-Theme
1	사각거리며	사각거리다.v	Motion_noise	O
2	내린다.	_	_	O

#anno-id:24991
#text:위원회는 회사 성장에 지대한 공헌을 한 김씨를 이사에 올렸다.
0	위원회는	_	_	B-Agent
1	회사	_	_	B-Theme
2	성장에	_	_	I-Theme
3	지대한	_	_	I-Theme
4	공헌을	_	_	I-Theme
5	한	_	_	I-Theme
6	김씨를	_	_	I-Theme
7	이사에	_	_	B-Goal
8	올렸다.	올리다.v	Placing	O

#anno-id:24992
#text:그는 그 일에 새로운 의미를 부가했다.
0	그는	_	_	O
1	그	_	_	B-Total
2	일에	_	_	I-Total
3	새로운	_	_	B-Part
4	의미를	_	_	I-Part
5	부가했다.	부가하다.v	Inclusion	O

#anno-id:24993
#text:다음 월드컵에서는 꼭 네델란드를 박살내도록 하자.
0	다음	_	_	O
1	월드컵에서는	_	_	O
2	꼭	_	_	O
3	네델란드를	_	_	O
4	박살내도록	박살내다.v	Destroying	O
5	하자.	_	_	O

#anno-id:24994
#text:형편이 좀 나아지면,도와 주겠는데.
0	형편이	_	_	B-Entity
1	좀	_	_	B-Manner
2	나아지면,도와	나아지다.v	Progression	O
3	주겠는데.	_	_	O

#anno-id:24995
#text:우리나라에서도 이러한 외국이론을 맹신하며 스스로를 과대평가하는 알량한 연구가들이 적지 않다.
0	우리나라에서도	_	_	O
1	이러한	_	_	B-Content
2	외국이론을	_	_	I-Content
3	맹신하며	맹신하다.v	Religious_belief	O
4	스스로를	_	_	O
5	과대평가하는	_	_	O
6	알량한	_	_	O
7	연구가들이	_	_	O
8	적지	_	_	O
9	않다.	_	_	O

#anno-id:24999
#text:나는 쓴 웃음을 웃으며 그와 헤어졌다.
0	나는	_	_	B-Agent
1	쓴	_	_	B-Body_part
2	웃음을	_	_	I-Body_part
3	웃으며	웃다.v	Making_faces	O
4	그와	_	_	O
5	헤어졌다.	_	_	O

#anno-id:25013
#text:또 윤양이 다니던 랭글리고등학교는 윤양의 미술 작품을 액자에 넣어 유가족에게 전달하고 윤양을 기리는 자리를 마련하겠다는 의사를 밝힌 것으로 알려졌다.
0	또	_	_	O
1	윤양이	_	_	B-Theme
2	다니던	다니다.v	Motion	O
3	랭글리고등학교는	_	_	B-Goal
4	윤양의	_	_	O
5	미술	_	_	O
6	작품을	_	_	O
7	액자에	_	_	O
8	넣어	_	_	O
9	유가족에게	_	_	O
10	전달하고	_	_	O
11	윤양을	_	_	O
12	기리는	_	_	O
13	자리를	_	_	O
14	마련하겠다는	_	_	O
15	의사를	_	_	O
16	밝힌	_	_	O
17	것으로	_	_	O
18	알려졌다.	_	_	O

#anno-id:25017
#text:선진 데이터는 이번 계약이 성사되기까지 데토테크놀로지스로부터 11개월간의 엄격한 테스트를 받았다.
0	선진	_	_	O
1	데이터는	_	_	O
2	이번	_	_	O
3	계약이	_	_	O
4	성사되기까지	성사되다.v	Accomplishment	O
5	데토테크놀로지스로부터	_	_	O
6	11개월간의	_	_	O
7	엄격한	_	_	O
8	테스트를	_	_	O
9	받았다.	_	_	O

